9200,6.90209,537776,monotone-polygons/poly-s4-p9200.graphml
8521,6.40918,501316,monotone-polygons/poly-s6-p8521.graphml
2006,1.34553,123916,monotone-polygons/poly-s1-p2006.graphml
5818,4.23836,344784,monotone-polygons/poly-s9-p5818.graphml
875,0.553243,87496,monotone-polygons/poly-s6-p875.graphml
9079,6.84993,532412,monotone-polygons/poly-s6-p9079.graphml
6135,4.48343,362120,monotone-polygons/poly-s10-p6135.graphml
1267,0.801625,87496,monotone-polygons/poly-s2-p1267.graphml
1125,0.707371,87496,monotone-polygons/poly-s10-p1125.graphml
6670,4.8941,392856,monotone-polygons/poly-s2-p6670.graphml
1888,1.2713,117796,monotone-polygons/poly-s4-p1888.graphml
7284,5.46693,429540,monotone-polygons/poly-s7-p7284.graphml
2543,1.75638,153412,monotone-polygons/poly-s9-p2543.graphml
9734,7.38548,571392,monotone-polygons/poly-s3-p9734.graphml
5562,4.03599,329024,monotone-polygons/poly-s7-p5562.graphml
1356,0.905038,87760,monotone-polygons/poly-s3-p1356.graphml
4696,3.36768,280060,monotone-polygons/poly-s4-p4696.graphml
7197,5.39038,424820,monotone-polygons/poly-s1-p7197.graphml
6221,4.60754,368520,monotone-polygons/poly-s1-p6221.graphml
976,0.60671,87496,monotone-polygons/poly-s3-p976.graphml
5296,3.81298,314072,monotone-polygons/poly-s4-p5296.graphml
922,0.575633,87496,monotone-polygons/poly-s9-p922.graphml
5164,3.72748,307192,monotone-polygons/poly-s9-p5164.graphml
8329,6.2351,490300,monotone-polygons/poly-s6-p8329.graphml
7590,5.67226,444348,monotone-polygons/poly-s5-p7590.graphml
5178,3.77744,306644,monotone-polygons/poly-s6-p5178.graphml
4493,3.16551,266376,monotone-polygons/poly-s5-p4493.graphml
3483,2.44631,209396,monotone-polygons/poly-s1-p3483.graphml
9968,7.59838,582912,monotone-polygons/poly-s5-p9968.graphml
676,0.407893,87496,monotone-polygons/poly-s3-p676.graphml
9674,7.35506,567088,monotone-polygons/poly-s10-p9674.graphml
7043,5.20626,415252,monotone-polygons/poly-s9-p7043.graphml
9348,7.10845,548312,monotone-polygons/poly-s3-p9348.graphml
6077,4.42055,357932,monotone-polygons/poly-s10-p6077.graphml
6357,4.6727,374524,monotone-polygons/poly-s10-p6357.graphml
1140,0.728592,87496,monotone-polygons/poly-s6-p1140.graphml
1888,1.23863,116212,monotone-polygons/poly-s8-p1888.graphml
913,0.571247,87496,monotone-polygons/poly-s1-p913.graphml
9635,7.30929,564100,monotone-polygons/poly-s10-p9635.graphml
3247,2.25608,196428,monotone-polygons/poly-s7-p3247.graphml
9712,7.39288,568008,monotone-polygons/poly-s5-p9712.graphml
8914,6.69873,523208,monotone-polygons/poly-s9-p8914.graphml
9373,7.19984,551852,monotone-polygons/poly-s7-p9373.graphml
7238,5.36252,427852,monotone-polygons/poly-s2-p7238.graphml
1081,0.683948,87496,monotone-polygons/poly-s7-p1081.graphml
4478,3.1912,267652,monotone-polygons/poly-s1-p4478.graphml
1676,1.08194,104920,monotone-polygons/poly-s10-p1676.graphml
6018,4.3766,356768,monotone-polygons/poly-s9-p6018.graphml
2823,1.95653,172048,monotone-polygons/poly-s1-p2823.graphml
3219,2.21668,193596,monotone-polygons/poly-s8-p3219.graphml
3037,2.09508,182544,monotone-polygons/poly-s6-p3037.graphml
810,0.50346,87496,monotone-polygons/poly-s3-p810.graphml
4491,3.21709,267584,monotone-polygons/poly-s8-p4491.graphml
9281,6.99126,543820,monotone-polygons/poly-s3-p9281.graphml
5106,3.65325,302580,monotone-polygons/poly-s8-p5106.graphml
7551,5.58415,443952,monotone-polygons/poly-s10-p7551.graphml
2977,2.0592,179236,monotone-polygons/poly-s4-p2977.graphml
5927,4.28322,350188,monotone-polygons/poly-s7-p5927.graphml
5115,3.64223,302612,monotone-polygons/poly-s7-p5115.graphml
3349,2.32782,201932,monotone-polygons/poly-s7-p3349.graphml
444,0.263183,87496,monotone-polygons/poly-s2-p444.graphml
5992,4.34382,355644,monotone-polygons/poly-s9-p5992.graphml
5633,4.08262,333588,monotone-polygons/poly-s2-p5633.graphml
7147,5.30538,420880,monotone-polygons/poly-s9-p7147.graphml
8336,6.24284,491904,monotone-polygons/poly-s7-p8336.graphml
3126,2.16762,188672,monotone-polygons/poly-s7-p3126.graphml
5291,3.8036,314448,monotone-polygons/poly-s1-p5291.graphml
7524,5.60527,440344,monotone-polygons/poly-s5-p7524.graphml
2058,1.39043,127468,monotone-polygons/poly-s6-p2058.graphml
2206,1.50832,135296,monotone-polygons/poly-s3-p2206.graphml
6852,5.07422,403960,monotone-polygons/poly-s9-p6852.graphml
3529,2.4347,211452,monotone-polygons/poly-s8-p3529.graphml
1324,0.855358,87496,monotone-polygons/poly-s6-p1324.graphml
6854,5.06517,404904,monotone-polygons/poly-s1-p6854.graphml
5436,3.93091,321816,monotone-polygons/poly-s9-p5436.graphml
7815,5.79466,459796,monotone-polygons/poly-s10-p7815.graphml
3984,2.81682,238296,monotone-polygons/poly-s9-p3984.graphml
1378,0.869896,87496,monotone-polygons/poly-s7-p1378.graphml
9159,6.92974,537732,monotone-polygons/poly-s1-p9159.graphml
8244,6.1703,484208,monotone-polygons/poly-s4-p8244.graphml
3735,2.63895,224708,monotone-polygons/poly-s1-p3735.graphml
7819,5.85115,459608,monotone-polygons/poly-s8-p7819.graphml
5807,4.22372,344144,monotone-polygons/poly-s9-p5807.graphml
3865,2.69756,229992,monotone-polygons/poly-s5-p3865.graphml
8448,6.30384,496936,monotone-polygons/poly-s10-p8448.graphml
6159,4.45969,364768,monotone-polygons/poly-s3-p6159.graphml
1209,0.763306,87496,monotone-polygons/poly-s2-p1209.graphml
9344,7.0346,548512,monotone-polygons/poly-s3-p9344.graphml
787,0.480352,87496,monotone-polygons/poly-s8-p787.graphml
3684,2.60411,221892,monotone-polygons/poly-s3-p3684.graphml
4041,2.83797,241488,monotone-polygons/poly-s7-p4041.graphml
1580,1.00768,98852,monotone-polygons/poly-s7-p1580.graphml
2006,1.33962,124312,monotone-polygons/poly-s4-p2006.graphml
687,0.413389,87496,monotone-polygons/poly-s6-p687.graphml
4861,3.50497,289920,monotone-polygons/poly-s9-p4861.graphml
2754,1.88558,165904,monotone-polygons/poly-s6-p2754.graphml
6309,4.62284,371520,monotone-polygons/poly-s5-p6309.graphml
9334,7.05179,547384,monotone-polygons/poly-s3-p9334.graphml
4617,3.29973,275020,monotone-polygons/poly-s1-p4617.graphml
9092,6.86422,533720,monotone-polygons/poly-s1-p9092.graphml
3399,2.38012,204780,monotone-polygons/poly-s2-p3399.graphml
15,0.004397,87496,monotone-polygons/poly-s3-p15.graphml
9265,6.95688,543736,monotone-polygons/poly-s2-p9265.graphml
1740,1.16234,108912,monotone-polygons/poly-s1-p1740.graphml
5437,3.93615,322012,monotone-polygons/poly-s4-p5437.graphml
5537,4.08421,328528,monotone-polygons/poly-s3-p5537.graphml
6339,4.65055,372952,monotone-polygons/poly-s5-p6339.graphml
5835,4.21602,345504,monotone-polygons/poly-s3-p5835.graphml
8855,6.63864,519480,monotone-polygons/poly-s2-p8855.graphml
1711,1.11972,107092,monotone-polygons/poly-s2-p1711.graphml
2725,1.86823,163744,monotone-polygons/poly-s6-p2725.graphml
3102,2.15022,186756,monotone-polygons/poly-s1-p3102.graphml
4447,3.17198,265652,monotone-polygons/poly-s1-p4447.graphml
3339,2.3139,200800,monotone-polygons/poly-s9-p3339.graphml
9737,7.37229,571352,monotone-polygons/poly-s9-p9737.graphml
83,0.047241,87496,monotone-polygons/poly-s2-p83.graphml
2643,1.81582,160660,monotone-polygons/poly-s3-p2643.graphml
1841,1.20763,113884,monotone-polygons/poly-s2-p1841.graphml
8991,6.77585,528244,monotone-polygons/poly-s10-p8991.graphml
5899,4.28898,348520,monotone-polygons/poly-s2-p5899.graphml
6612,4.87277,391156,monotone-polygons/poly-s6-p6612.graphml
7782,5.80129,457504,monotone-polygons/poly-s10-p7782.graphml
6816,5.02944,401024,monotone-polygons/poly-s10-p6816.graphml
1920,1.28633,119120,monotone-polygons/poly-s6-p1920.graphml
3681,2.56592,220860,monotone-polygons/poly-s7-p3681.graphml
6290,4.59645,371320,monotone-polygons/poly-s9-p6290.graphml
9687,7.32282,567844,monotone-polygons/poly-s7-p9687.graphml
2620,1.79691,158404,monotone-polygons/poly-s6-p2620.graphml
8118,6.07712,476612,monotone-polygons/poly-s10-p8118.graphml
499,0.291635,87496,monotone-polygons/poly-s1-p499.graphml
4195,2.94673,251240,monotone-polygons/poly-s3-p4195.graphml
2027,1.36387,125072,monotone-polygons/poly-s6-p2027.graphml
3578,2.50183,215736,monotone-polygons/poly-s4-p3578.graphml
5483,3.9729,324876,monotone-polygons/poly-s1-p5483.graphml
8412,6.31205,495608,monotone-polygons/poly-s6-p8412.graphml
7972,5.9302,467652,monotone-polygons/poly-s2-p7972.graphml
6740,4.94393,398568,monotone-polygons/poly-s8-p6740.graphml
9273,7.02635,544712,monotone-polygons/poly-s6-p9273.graphml
4790,3.4381,285124,monotone-polygons/poly-s9-p4790.graphml
9195,6.92436,538736,monotone-polygons/poly-s3-p9195.graphml
5876,4.29126,348664,monotone-polygons/poly-s1-p5876.graphml
5059,3.62475,300540,monotone-polygons/poly-s1-p5059.graphml
337,0.191318,87496,monotone-polygons/poly-s8-p337.graphml
9273,7.0678,543360,monotone-polygons/poly-s5-p9273.graphml
4209,2.97886,251164,monotone-polygons/poly-s8-p4209.graphml
8976,6.84013,525672,monotone-polygons/poly-s5-p8976.graphml
7874,5.87324,462260,monotone-polygons/poly-s9-p7874.graphml
3580,2.49803,214876,monotone-polygons/poly-s9-p3580.graphml
5655,4.11689,334816,monotone-polygons/poly-s3-p5655.graphml
391,0.224555,87496,monotone-polygons/poly-s1-p391.graphml
8297,6.21016,487472,monotone-polygons/poly-s4-p8297.graphml
9680,7.29129,566744,monotone-polygons/poly-s8-p9680.graphml
1586,1.01314,98844,monotone-polygons/poly-s7-p1586.graphml
9961,7.55577,584160,monotone-polygons/poly-s7-p9961.graphml
6188,4.56157,364108,monotone-polygons/poly-s10-p6188.graphml
898,0.575004,87496,monotone-polygons/poly-s6-p898.graphml
8114,6.05871,476428,monotone-polygons/poly-s4-p8114.graphml
3170,2.19422,191916,monotone-polygons/poly-s7-p3170.graphml
8764,6.66567,514660,monotone-polygons/poly-s10-p8764.graphml
8099,6.03915,475092,monotone-polygons/poly-s5-p8099.graphml
5861,4.23868,345912,monotone-polygons/poly-s7-p5861.graphml
4971,3.55448,295192,monotone-polygons/poly-s10-p4971.graphml
982,0.610992,87496,monotone-polygons/poly-s5-p982.graphml
1179,0.760274,87496,monotone-polygons/poly-s9-p1179.graphml
9604,7.25804,562180,monotone-polygons/poly-s4-p9604.graphml
3189,2.23061,191864,monotone-polygons/poly-s1-p3189.graphml
1264,0.80682,87496,monotone-polygons/poly-s8-p1264.graphml
6506,4.8047,384596,monotone-polygons/poly-s8-p6506.graphml
1799,1.18788,111592,monotone-polygons/poly-s6-p1799.graphml
346,0.192502,87496,monotone-polygons/poly-s4-p346.graphml
9632,7.31956,564724,monotone-polygons/poly-s7-p9632.graphml
9538,7.22387,558300,monotone-polygons/poly-s5-p9538.graphml
6894,5.05876,405872,monotone-polygons/poly-s10-p6894.graphml
744,0.460627,87496,monotone-polygons/poly-s10-p744.graphml
154,0.077825,87496,monotone-polygons/poly-s10-p154.graphml
1227,0.77659,87496,monotone-polygons/poly-s5-p1227.graphml
7432,5.54244,438228,monotone-polygons/poly-s8-p7432.graphml
7422,5.51528,433748,monotone-polygons/poly-s5-p7422.graphml
516,0.311351,87496,monotone-polygons/poly-s6-p516.graphml
7139,5.30173,421440,monotone-polygons/poly-s3-p7139.graphml
1209,0.777288,87496,monotone-polygons/poly-s3-p1209.graphml
8014,5.93044,470344,monotone-polygons/poly-s2-p8014.graphml
1567,1.00242,97216,monotone-polygons/poly-s8-p1567.graphml
7767,5.81009,455500,monotone-polygons/poly-s1-p7767.graphml
3028,2.07195,183276,monotone-polygons/poly-s10-p3028.graphml
1986,1.29669,123000,monotone-polygons/poly-s7-p1986.graphml
2112,1.44012,130892,monotone-polygons/poly-s1-p2112.graphml
2559,1.72631,156204,monotone-polygons/poly-s10-p2559.graphml
343,0.200919,87496,monotone-polygons/poly-s6-p343.graphml
4589,3.27093,272900,monotone-polygons/poly-s7-p4589.graphml
3221,2.21514,193728,monotone-polygons/poly-s10-p3221.graphml
6439,4.71462,380036,monotone-polygons/poly-s6-p6439.graphml
692,0.420984,87496,monotone-polygons/poly-s1-p692.graphml
9983,7.53923,584904,monotone-polygons/poly-s7-p9983.graphml
8413,6.3422,495720,monotone-polygons/poly-s8-p8413.graphml
1870,1.22263,115768,monotone-polygons/poly-s10-p1870.graphml
3499,2.44438,210304,monotone-polygons/poly-s6-p3499.graphml
6618,4.85591,389792,monotone-polygons/poly-s10-p6618.graphml
8503,6.34727,498928,monotone-polygons/poly-s2-p8503.graphml
5594,4.0821,331548,monotone-polygons/poly-s2-p5594.graphml
7558,5.61004,446868,monotone-polygons/poly-s7-p7558.graphml
9860,7.50462,578520,monotone-polygons/poly-s3-p9860.graphml
3975,2.83241,237220,monotone-polygons/poly-s3-p3975.graphml
8607,6.40081,507852,monotone-polygons/poly-s7-p8607.graphml
6096,4.46726,361648,monotone-polygons/poly-s3-p6096.graphml
7573,5.62446,444600,monotone-polygons/poly-s1-p7573.graphml
5881,4.27677,347372,monotone-polygons/poly-s4-p5881.graphml
4846,3.45852,287512,monotone-polygons/poly-s1-p4846.graphml
2768,1.88407,168196,monotone-polygons/poly-s10-p2768.graphml
5993,4.35474,354576,monotone-polygons/poly-s9-p5993.graphml
2014,1.34388,124936,monotone-polygons/poly-s4-p2014.graphml
4597,3.27898,273836,monotone-polygons/poly-s8-p4597.graphml
4876,3.49366,289072,monotone-polygons/poly-s3-p4876.graphml
4244,3.02781,254768,monotone-polygons/poly-s9-p4244.graphml
4139,2.93199,247152,monotone-polygons/poly-s7-p4139.graphml
9218,6.90943,541052,monotone-polygons/poly-s2-p9218.graphml
7829,5.82982,458652,monotone-polygons/poly-s6-p7829.graphml
6494,4.74896,385324,monotone-polygons/poly-s8-p6494.graphml
1924,1.25521,119080,monotone-polygons/poly-s7-p1924.graphml
3175,2.18003,190388,monotone-polygons/poly-s9-p3175.graphml
8829,6.66359,519944,monotone-polygons/poly-s8-p8829.graphml
5904,4.2577,349028,monotone-polygons/poly-s8-p5904.graphml
6501,4.77364,383024,monotone-polygons/poly-s6-p6501.graphml
2115,1.4166,130676,monotone-polygons/poly-s1-p2115.graphml
1688,1.10563,105264,monotone-polygons/poly-s9-p1688.graphml
2441,1.65849,148600,monotone-polygons/poly-s5-p2441.graphml
9279,7.01242,543840,monotone-polygons/poly-s2-p9279.graphml
2475,1.67363,150820,monotone-polygons/poly-s5-p2475.graphml
5567,4.03059,329732,monotone-polygons/poly-s3-p5567.graphml
4085,2.90285,243704,monotone-polygons/poly-s3-p4085.graphml
2685,1.84668,163100,monotone-polygons/poly-s2-p2685.graphml
9703,7.32685,568884,monotone-polygons/poly-s6-p9703.graphml
8509,6.3494,501992,monotone-polygons/poly-s7-p8509.graphml
713,0.436083,87496,monotone-polygons/poly-s4-p713.graphml
2187,1.48259,134656,monotone-polygons/poly-s6-p2187.graphml
8200,6.14109,481572,monotone-polygons/poly-s5-p8200.graphml
9004,6.78572,528512,monotone-polygons/poly-s10-p9004.graphml
5579,4.06771,330844,monotone-polygons/poly-s1-p5579.graphml
5194,3.74141,307040,monotone-polygons/poly-s5-p5194.graphml
4879,3.48203,290552,monotone-polygons/poly-s8-p4879.graphml
1275,0.816218,87496,monotone-polygons/poly-s2-p1275.graphml
9029,6.82984,529000,monotone-polygons/poly-s5-p9029.graphml
5317,3.83265,314704,monotone-polygons/poly-s4-p5317.graphml
5094,3.63783,301412,monotone-polygons/poly-s8-p5094.graphml
2423,1.65178,147688,monotone-polygons/poly-s3-p2423.graphml
942,0.591785,87496,monotone-polygons/poly-s10-p942.graphml
4194,2.98257,251120,monotone-polygons/poly-s3-p4194.graphml
14,0.00629,87496,monotone-polygons/poly-s10-p14.graphml
5964,4.31988,352416,monotone-polygons/poly-s5-p5964.graphml
1525,0.969771,95576,monotone-polygons/poly-s8-p1525.graphml
1768,1.16429,109048,monotone-polygons/poly-s7-p1768.graphml
691,0.417486,87496,monotone-polygons/poly-s10-p691.graphml
7930,5.85031,465860,monotone-polygons/poly-s2-p7930.graphml
2384,1.62363,145952,monotone-polygons/poly-s4-p2384.graphml
7132,5.28844,421668,monotone-polygons/poly-s3-p7132.graphml
1640,1.07893,103816,monotone-polygons/poly-s1-p1640.graphml
6550,4.81106,386088,monotone-polygons/poly-s1-p6550.graphml
2089,1.36829,129504,monotone-polygons/poly-s8-p2089.graphml
3517,2.47351,211816,monotone-polygons/poly-s3-p3517.graphml
9709,7.35753,568400,monotone-polygons/poly-s10-p9709.graphml
5792,4.21026,341632,monotone-polygons/poly-s10-p5792.graphml
6073,4.43738,359168,monotone-polygons/poly-s6-p6073.graphml
4007,2.81056,238844,monotone-polygons/poly-s8-p4007.graphml
3545,2.49619,213308,monotone-polygons/poly-s1-p3545.graphml
1399,0.886134,87904,monotone-polygons/poly-s8-p1399.graphml
9242,6.94617,542920,monotone-polygons/poly-s8-p9242.graphml
2658,1.83615,161728,monotone-polygons/poly-s2-p2658.graphml
7325,5.37319,430616,monotone-polygons/poly-s4-p7325.graphml
5118,3.6714,303836,monotone-polygons/poly-s4-p5118.graphml
7636,5.70238,448520,monotone-polygons/poly-s10-p7636.graphml
5066,3.63122,301208,monotone-polygons/poly-s4-p5066.graphml
846,0.532348,87496,monotone-polygons/poly-s3-p846.graphml
3490,2.45863,210192,monotone-polygons/poly-s1-p3490.graphml
9589,7.29287,562644,monotone-polygons/poly-s1-p9589.graphml
9540,7.21195,559980,monotone-polygons/poly-s8-p9540.graphml
6869,5.09809,405588,monotone-polygons/poly-s1-p6869.graphml
3147,2.14493,188892,monotone-polygons/poly-s10-p3147.graphml
271,0.155192,87496,monotone-polygons/poly-s5-p271.graphml
3104,2.12972,186512,monotone-polygons/poly-s5-p3104.graphml
6738,4.93589,396592,monotone-polygons/poly-s10-p6738.graphml
5198,3.69875,308020,monotone-polygons/poly-s8-p5198.graphml
1587,1.03875,100740,monotone-polygons/poly-s1-p1587.graphml
5768,4.1778,341796,monotone-polygons/poly-s3-p5768.graphml
2008,1.34999,124636,monotone-polygons/poly-s4-p2008.graphml
7776,5.83814,457116,monotone-polygons/poly-s10-p7776.graphml
142,0.077347,87496,monotone-polygons/poly-s3-p142.graphml
129,0.067362,87496,monotone-polygons/poly-s6-p129.graphml
5878,4.21313,348356,monotone-polygons/poly-s8-p5878.graphml
801,0.497283,87496,monotone-polygons/poly-s4-p801.graphml
3295,2.28321,197916,monotone-polygons/poly-s9-p3295.graphml
2316,1.56476,142596,monotone-polygons/poly-s8-p2316.graphml
2386,1.61001,146488,monotone-polygons/poly-s1-p2386.graphml
8373,6.27985,491960,monotone-polygons/poly-s9-p8373.graphml
1501,0.978889,95420,monotone-polygons/poly-s1-p1501.graphml
4539,3.26137,270268,monotone-polygons/poly-s2-p4539.graphml
764,0.459102,87496,monotone-polygons/poly-s7-p764.graphml
9927,7.51998,581852,monotone-polygons/poly-s1-p9927.graphml
1836,1.20686,113328,monotone-polygons/poly-s7-p1836.graphml
88,0.048707,87496,monotone-polygons/poly-s10-p88.graphml
8850,6.65145,519688,monotone-polygons/poly-s8-p8850.graphml
2328,1.56941,142784,monotone-polygons/poly-s4-p2328.graphml
6528,4.76065,385116,monotone-polygons/poly-s2-p6528.graphml
7751,5.75011,455588,monotone-polygons/poly-s2-p7751.graphml
2240,1.49051,137092,monotone-polygons/poly-s9-p2240.graphml
484,0.293509,87496,monotone-polygons/poly-s2-p484.graphml
1081,0.689228,87496,monotone-polygons/poly-s10-p1081.graphml
4462,3.15286,265288,monotone-polygons/poly-s10-p4462.graphml
1560,1.02617,99068,monotone-polygons/poly-s1-p1560.graphml
1678,1.088,103604,monotone-polygons/poly-s8-p1678.graphml
9579,7.22726,562224,monotone-polygons/poly-s8-p9579.graphml
7929,5.91944,465280,monotone-polygons/poly-s1-p7929.graphml
1419,0.914054,91000,monotone-polygons/poly-s4-p1419.graphml
2903,1.97529,175716,monotone-polygons/poly-s10-p2903.graphml
9628,7.31498,563056,monotone-polygons/poly-s4-p9628.graphml
7758,5.80561,456332,monotone-polygons/poly-s8-p7758.graphml
9607,7.30398,562988,monotone-polygons/poly-s9-p9607.graphml
4176,2.9442,249568,monotone-polygons/poly-s7-p4176.graphml
7852,5.8396,461376,monotone-polygons/poly-s4-p7852.graphml
3465,2.39504,207196,monotone-polygons/poly-s5-p3465.graphml
2670,1.81869,161048,monotone-polygons/poly-s6-p2670.graphml
6906,5.05719,407740,monotone-polygons/poly-s10-p6906.graphml
2011,1.33615,124440,monotone-polygons/poly-s6-p2011.graphml
5595,4.06471,331332,monotone-polygons/poly-s3-p5595.graphml
9246,6.93407,541924,monotone-polygons/poly-s4-p9246.graphml
7997,5.97117,468084,monotone-polygons/poly-s1-p7997.graphml
372,0.208103,87496,monotone-polygons/poly-s5-p372.graphml
